0.775819,0.366451
1.567855,-1.170704
1.484069,-1.928802
0.372603,-2.784605
1.247400,-4.214118
1.195798,-1.399557
0.832868,-3.799609
1.145406,-2.521471
2.199868,3.680181
0.682763,-5.454936
3.358328,0.680375
0.465491,-1.524250
2.907588,1.462203
2.858745,-3.080711
1.923498,-1.380938
-0.200331,-2.806395
2.050073,-4.344724
1.833433,-1.869188
2.414658,-5.457663
5.409366,-2.110969
-0.088674,-3.415795
1.875628,-0.594129
2.007599,-3.260704
0.136828,-4.471757
1.810659,-5.397312
2.020195,-4.087925
0.527919,-4.939204
1.286708,-0.370535
1.362540,0.394662
2.194645,-1.152987
2.628760,-0.811034
0.609796,0.543111
1.538168,-2.806277
0.207970,-2.537226
3.134058,-3.588020
4.196277,-5.052568
2.468312,1.052673
1.345199,3.668397
1.519329,-3.849210
0.951898,0.997259
1.475217,-1.020979
1.758281,1.694163
1.005595,-2.291881
1.296379,1.776606
0.747843,-3.193339
2.061240,-1.813533
2.635144,-2.880155
2.296202,-0.670196
2.049215,-0.158506
1.708380,1.395531
1.438004,-2.949507
0.697463,1.378644
2.676131,-1.213987
2.276065,-6.554145
2.391257,2.111224
1.139313,1.082269
0.683746,-1.217001
0.474949,-1.703014
1.492189,-4.347678
1.172446,-2.532991
1.809309,-0.017077
1.415869,-2.154286
1.819178,-5.260011
1.675636,-1.645140
2.129438,-1.042317
0.995879,0.619920
0.502313,-3.607446
-0.256244,-2.991377
1.808496,-1.026564
0.865110,-0.184965
0.610094,-5.978923
2.202008,-4.545843
2.169676,-0.216028
1.792528,-2.341486
2.016708,-1.360111
1.773564,-2.102298
2.161073,-3.406675
2.493866,-1.244146
0.754083,-3.429231
1.148300,-3.816143
2.933851,-3.720882
1.997327,0.229164
3.327176,-2.780321
1.696365,-2.425814
0.515302,-5.638710
2.761465,-2.647220
1.378247,-1.054092
2.722203,-0.296662
0.194084,-3.654419
0.657359,-3.675484
2.795741,-2.707059
1.068295,-0.906401
1.074611,-1.638648
1.297474,-1.608915
-0.023922,-0.998093
0.792999,-3.246860
2.276342,2.719048
0.829345,-0.174700
0.548250,-2.680994
2.354836,-0.781264
0.460458,-0.517661
2.045238,-1.223496
2.585859,-1.565324
2.245584,-3.684412
-0.079455,-1.642889
0.885499,-2.539546
2.171460,-2.247984
1.168644,-3.198728
1.935876,-2.913408
-0.559066,-0.536886
1.736414,-1.064844
2.151282,-2.494359
1.272129,-0.689151
2.220144,2.749649
0.767702,-1.423031
1.117585,-0.495180
2.221652,1.992049
0.699147,-0.395614
0.797651,-1.988024
0.418575,1.277313
2.328265,-2.620283
0.400460,-1.044264
0.695504,-3.967062
1.350833,-1.715960
0.153734,0.046265
0.300606,-0.758744
3.328226,-4.895581
-0.217977,-1.460122
2.121861,0.598624
1.296436,-2.258818
0.552348,-2.274913
1.058318,-3.814626
1.696221,-3.247421
0.963183,-2.013862
2.830755,-1.641887
1.126450,-3.112903
1.802701,0.762764
1.157186,-0.488055
0.597322,-3.068027
1.609509,1.142511
2.529385,-0.903941
1.326737,1.532965
2.092542,-0.231951
0.815162,-4.887089
0.158118,-4.018610
2.324130,-3.467702
1.850204,-3.507013
0.969720,0.708458
1.154444,-3.007365
0.789346,-0.277523
0.808299,0.803757
2.960087,-3.631805
1.584655,-1.218480
2.076647,1.614061
1.041548,-2.116402
2.246072,-4.991915
2.913124,-3.934740
1.886755,-1.199164
1.137510,-0.121364
1.083922,1.539315
1.984215,1.332779
-0.216255,0.547966
0.761209,-4.324128
0.385016,-5.228341
2.055947,-0.372458
1.789640,-1.048841
1.106127,-0.049405
1.823713,0.113206
1.922440,-1.128951
2.472450,-3.850694
1.645517,-4.778208
0.169933,2.967453
1.432321,-0.921197
1.792971,-0.970476
0.715482,-0.025181
-0.264764,0.115359
2.613046,-1.651782
-0.911841,-2.018062
2.994949,1.213257
1.602732,-3.033309
-0.570514,-1.095534
0.846207,0.918916
0.389578,-3.471920
-0.112421,-3.091631
2.022437,-3.771285
2.196850,-1.145354
0.619797,-1.751572
2.055856,2.007337
-0.018273,-4.880012
2.152105,-1.821546
1.784085,-2.497242
1.340210,-1.519351
0.989451,-1.836442
3.229738,-0.309356
3.253637,-0.180086
2.458532,-2.356322
1.444294,-1.811916
-0.234178,-0.225715
0.030626,0.986194
2.570144,-3.662577
2.379149,-1.172961
2.067034,-0.114816
0.699447,-0.993542
2.087428,-1.853666
1.215790,0.542222
3.751216,-3.541568
0.548538,-0.650527
-0.051075,3.457291
1.540625,0.465303
0.381164,-0.293301
2.736589,-1.507280
1.366014,-3.444289
1.044402,-0.940287
1.489699,-2.145297
2.799655,-0.415405
0.746035,-4.279721
2.415876,-1.577876
2.274444,-3.225478
2.687146,-4.029373
0.571500,-4.034499
0.026050,-2.992552
2.408658,-0.838299
3.007510,-2.912348
2.731735,-3.793818
2.483582,-0.746087
0.280167,-0.506279
0.065772,-0.754737
1.876260,-2.148387
0.515858,0.886007
1.691426,0.125942
-0.295030,-1.571732
1.808492,-2.112135
1.359369,-3.454115
2.069199,-0.875424
0.915821,-0.800474
2.945188,-2.378910
0.886012,-0.608738
2.091157,-4.373397
1.240465,-2.489752
2.414241,2.318510
0.901279,1.547388
0.152334,-5.718516
2.320501,-0.722132
0.807764,-5.095145
0.287744,-0.958027
1.824234,0.659822
0.840686,-4.261441
1.828223,-1.971160
0.386834,-2.939087
1.237954,-0.674325
0.978183,-1.121136
0.606177,-1.269005
0.674796,-4.688426
0.228620,-4.468010
0.354545,-2.842654
2.451550,-2.486821
1.715400,-1.088145
1.846625,-0.906256
2.582664,-1.419884
0.230179,-0.612865
-0.174017,-1.088341
1.060428,-0.961408
1.439187,2.349131
0.959637,-2.731160
1.496820,2.309348
1.391775,1.459861
1.725174,-2.233012
1.212140,-0.844597
0.396838,-1.786235
2.110847,1.609251
1.682416,-1.699343
1.710704,0.436381
3.325309,1.637743
-1.411336,-2.675395
1.990949,-1.095657
0.015683,-5.404185
2.940022,-0.545083
3.092618,0.872691
0.822425,1.334511
0.811638,2.542757
2.156912,-1.986974
1.888805,-2.048874
-0.095367,-4.294181
-0.424916,-4.315400
2.962328,-3.195666
4.317893,0.859827
2.551536,-0.658728
2.200150,-1.717732
2.280289,0.532006
1.879318,-0.529833
-0.082920,-1.894014
1.522582,-1.549676
0.365591,-2.700538
1.600349,-3.693319
1.714688,1.004804
1.305455,0.045598
2.521665,0.863350
1.465669,-3.774797
1.891443,-1.014372
0.833479,-3.807353
-0.464280,-0.629102
2.920010,-2.454966
1.229632,0.481667
1.530616,-0.238378
1.470729,-1.409120
1.394041,-1.273289
2.434766,-2.711335
1.233567,-3.118479
1.494665,-0.847064
1.729389,-4.011894
1.447696,1.535722
3.895268,-3.504728
1.776902,-1.087996
2.394080,-1.248373
2.472727,0.544539
3.961895,1.320291
1.953718,1.982666
3.740500,-2.516766
0.613527,-1.476167
1.155923,0.295041
0.164615,1.806830
1.459899,-0.786389
1.614720,-1.573108
1.985940,-0.376756
1.382084,0.709550
0.982472,-0.942140
2.009882,-3.078236
1.603705,-4.105362
2.387989,-0.625758
2.924358,0.903193
1.568208,-5.489600
0.004126,-1.110475
2.955991,-3.529943
1.565886,-1.844814
3.872195,-2.022272
3.372794,-1.676693
1.885597,-3.413475
2.269901,-3.397609
0.918399,-0.603806
0.266665,0.538138
0.653296,-2.326271
1.596214,-3.290868
2.313590,-0.034442
0.473083,-3.537253
1.582327,1.566808
2.020214,-1.099124
1.043157,-2.662447
3.864191,-5.556718
1.652246,-4.010368
2.501140,-0.025494
1.503782,-2.501079
1.476156,0.724888
2.578465,-0.518928
1.691449,-5.232394
1.970113,-2.579020
2.584560,1.027233
1.013409,-2.896929
0.413067,-0.185759
2.127944,-3.386652
0.132530,-2.459669
1.630366,-4.015608
2.781750,1.113665
-0.243231,-4.403996
3.921631,-1.348125
0.980267,-2.170799
1.680480,-1.467504
1.713621,-1.035235
1.893297,-1.729620
2.331488,-2.611735
1.387612,-4.948317
0.923037,-5.848641
0.770825,-1.018422
0.976759,-3.079001
1.116401,-0.890059
1.532512,1.353062
4.566127,-1.115844
3.062907,0.793232
1.554617,-3.915642
2.321008,1.155915
2.440985,0.077634
2.640688,-4.060386
1.469679,-3.534044
1.379430,-1.064977
0.945037,-2.040328
-0.122273,-2.919766
2.480829,-2.141075
1.738152,-3.297143
1.748708,0.308106
2.392074,-0.679297
0.447803,-0.733537
0.549546,-2.365512
0.954376,-2.190041
0.206684,0.297687
2.161313,-2.473378
0.413596,-1.452140
0.640318,-1.765784
0.463703,-5.277408
0.369498,-1.492446
-0.422594,-1.960389
0.819142,0.593775
2.946284,-2.421800
0.207660,-4.854775
0.695262,-3.823692
1.685752,-1.488357
0.534096,-0.441192
0.821927,-3.140619
2.089665,-2.271036
2.237702,1.233208
1.891199,-0.790321
0.917397,-0.999558
0.779128,-3.704826
2.373944,-2.209848
1.270937,-3.016720
1.219460,-4.549856
3.954494,-4.797626
2.474175,3.776277
1.679826,-3.175367
1.508922,-6.283303
2.601340,-2.097407
1.295944,-2.522174
-0.586289,-1.103250
3.031430,-1.522001
2.196568,-3.617814
2.179171,0.340930
1.215562,-0.291243
1.687557,0.673213
1.531201,-3.339569
2.157587,2.435539
0.099114,-3.489273
2.762622,-0.087087
0.418507,-1.269377
0.300606,0.120622
2.483552,-3.887785
-0.493259,1.181643
1.569874,0.093851
2.362388,-1.483685
1.913790,-0.210175
1.025598,-0.431082
0.663933,-3.960933
0.909668,-0.452696
0.758888,-1.584198
0.960850,-0.304644
0.594517,-2.090912
2.830736,0.532425
1.618949,-2.781307
0.097080,-6.505592
0.487289,-4.647252
-0.759747,0.676447
1.755180,-3.961665
2.120611,-5.462309
0.369968,0.409459
2.248778,-6.392625
-0.805710,-0.788477
0.787063,-2.123388
1.816167,0.119620
1.037231,-1.163093
1.892439,-0.997954
2.695012,0.083457
1.833288,-0.534521
1.488548,-3.897895
1.340778,-0.190124
2.371075,-1.363091
0.592546,-4.436892
0.152631,-3.797735
2.287554,0.151174
0.380487,-1.539762
2.788159,-1.233855
0.609654,-7.483459
1.864125,2.098605
2.154655,-1.456648
1.399607,-1.660806
2.017384,0.106850
1.898595,-1.571961
1.317988,-2.118419
3.823719,-2.072150
2.092230,-2.722051
0.948164,-1.831827
1.673062,2.846942
0.711227,1.358758
1.725227,-4.124885
2.585625,1.352746
2.905603,-1.425224
2.184724,-0.782867
1.406788,-1.699352
3.748148,-3.560543
1.509013,-4.203490
1.043370,-2.371907
1.747264,-1.656069
2.220185,-2.084166
3.160963,-2.847111
1.575899,-1.394204
1.748824,-0.255478
1.698437,-2.866223
0.099247,-5.074563
0.471453,-0.955092
1.683274,-1.919758
0.535338,1.712280
2.910795,1.000305
0.811037,-4.769237
1.132458,-0.292315
2.547043,1.136316
1.899539,-0.924536
1.986842,-0.308705
1.402486,-3.848268
1.359340,-0.796137
1.215870,-0.739108
-0.236699,-4.762798
1.947933,-3.568264
2.018187,0.364447
1.082005,1.809176
0.751328,0.464929
2.761977,1.377537
1.626278,0.176839
0.666546,-1.564135
3.126254,0.874210
1.290967,-4.852569
-0.448284,-0.433236
2.252489,0.111957
2.060086,2.540748
2.177498,-6.721049
-0.523097,-4.296179
2.671692,-1.098758
1.413987,-2.440674
1.985271,-1.226599
2.265611,0.768415
1.491694,0.644595
2.058510,-1.571587
-0.151292,1.763972
1.573080,-1.671455
0.237798,0.429984
1.737357,1.247008
0.293921,1.120046
2.529346,-2.985049
0.350559,-3.755055
2.031376,-4.091283
0.933659,-4.695265
1.976821,-0.858346
2.493745,0.628237
2.921084,-0.016278
2.030424,-3.373723
4.202471,-3.652420
3.175477,-3.840799
0.625772,-1.103311
2.403336,-1.159383
1.442941,-3.077768
0.703873,-3.118704
3.156712,-2.771053
0.580153,-3.480993
1.176859,0.090154
0.963029,-3.989818
0.755612,-0.054748
-0.690327,-1.042112
2.102350,-3.491536
1.207748,-2.798951
-0.157897,0.532386
0.322247,1.322258
1.964030,-1.723405
1.793591,-0.785156
1.853930,-1.540038
2.706150,-2.238082
1.668857,-2.985985
1.375629,-4.010519
1.852760,-1.154192
0.614948,-0.435220
-0.006734,-0.407777
1.991055,-3.819648
2.224659,2.617631
1.901126,-4.099358
1.505978,-1.276763
2.395094,-1.075312
2.075556,-3.375826
0.627065,-1.455621
1.870155,-5.470794
1.476788,-1.238540
2.126143,2.166375
2.945857,-3.306705
-0.410334,-3.888819
1.079032,-2.907701
1.375467,-3.806986
0.329521,-0.640874
2.583066,-2.500416
1.456378,2.228472
0.145374,-1.600308
-0.249738,-0.512618
1.739123,-3.393640
2.962160,-2.042389
1.524301,-0.035551
0.615717,-1.044700
0.269771,-2.854268
2.178733,-0.046912
1.109491,0.654521
2.153411,-1.444035
1.291499,0.767458
3.912551,-5.945982
1.453112,-1.402325
0.122202,-2.180857
1.323949,-3.241970
-0.097946,0.068562
2.731689,-1.151487
0.795419,2.648845
0.581180,-0.338937
0.281475,-1.689055
1.465501,-1.383497
1.946528,0.905378
-0.730793,0.180215
2.654938,0.108496
1.615741,-0.618688
0.159066,-1.992513
0.733586,-5.028954
-0.898963,-2.388647
1.678937,-2.435843
1.984402,-2.455528
1.274535,-3.074338
1.037875,-5.698197
2.042603,1.057220
1.362335,-1.640028
1.138698,-0.429780
1.166317,-2.860408
3.561294,0.385024
0.873027,-3.814089
0.088707,-2.323485
1.519689,2.359225
2.132206,1.175402
1.229712,-2.076713
0.470136,-3.150319
2.549898,-2.111503
1.243074,-1.464187
0.566857,-0.752139
2.580862,-0.706949
1.250984,-0.400894
1.847981,-3.012476
1.405374,0.953608
0.693584,1.049044
2.651150,0.126340
1.729699,-2.931420
1.738283,-1.949396
1.125358,-0.071098
2.030117,-0.720656
0.652629,-2.901885
1.045300,-4.369830
1.771291,-1.278052
2.826759,-1.493736
2.510163,-4.780658
1.406993,-1.634350
3.335943,0.917151
1.929255,-0.959696
-0.060072,-3.130275
1.943476,0.139650
0.677144,-3.366309
1.710064,-2.856496
1.653166,-2.361747
1.560464,0.923152
2.790186,-3.663499
3.027272,0.416158
0.183010,-2.719909
2.591609,-0.810187
0.941430,-5.082615
0.687336,1.305312
3.538996,-2.094108
0.784372,-1.133704
0.634040,0.773306
2.008500,-2.988840
-0.245777,-3.602876
0.729283,-3.259690
1.589794,2.661326
2.457731,-5.336203
1.668206,-1.373244
2.574822,-0.201527
2.505751,0.362364
1.391487,-0.419291
1.839719,1.606376
-0.492471,-4.849141
2.718439,-0.932447
0.591352,-2.130567
2.119345,-3.250776
1.093717,-2.478547
2.164080,1.580445
0.851554,0.129712
1.772823,-1.094593
0.889198,-1.622632
0.497841,-0.699566
1.976300,-0.223887
2.870899,-2.653568
1.001120,-1.519847
2.197068,-0.651823
1.859936,2.217718
1.801380,-0.610608
0.995702,-2.596212
3.338301,-4.688339
2.609018,-2.300882
-0.922690,-2.038512
0.340892,0.737012
2.366447,-0.438129
1.700795,-2.566474
1.834010,-3.132445
0.528680,-1.195861
0.674193,-1.745858
1.512483,-0.150400
2.635477,0.747852
2.774573,-2.530461
3.096353,-2.401563
3.323197,-2.033283
3.515231,-0.838299
3.022798,2.686485
0.972289,0.309583
2.721711,1.185145
0.802529,-6.284683
-1.467266,1.048146
2.090058,-5.292770
0.918072,-2.245603
0.627633,1.010822
0.762826,-0.520835
0.084525,-2.625683
0.687769,-0.885319
1.782372,-2.536078
1.607430,-5.203474
0.517914,-2.021165
1.844495,-1.007826
0.547721,-4.619533
0.901546,-0.455914
2.002841,-4.549167
2.331535,-2.834802
1.592842,-1.219686
3.396045,-2.643025
1.773266,-4.137602
1.849362,1.123013
1.842978,-0.097102
2.630729,-2.085327
1.849078,-1.956338
2.941440,1.454184
0.992436,-4.120988
1.281773,-6.554413
2.016034,-0.311924
1.499298,-0.148215
1.942580,1.413118
2.770852,-2.262143
2.661186,-4.915299
2.764055,-0.340332
3.044598,-2.836107
0.130554,-2.413415
1.736623,-1.823763
1.366289,-0.191659
1.603208,-2.082951
3.030153,-4.177876
-0.106511,-4.545121
2.290773,-0.974417
2.332868,-2.652576
1.577169,-5.300182
0.264943,-4.132005
1.185711,-0.982723
1.125459,-0.439669
2.839250,-2.519249
1.696598,4.987049
3.023326,-2.062989
1.950446,-2.097612
1.861469,-3.154473
0.443636,-3.968303
1.812454,1.005493
0.640068,-0.472200
1.774551,-3.539947
1.495413,-2.019271
1.492213,-0.334380
1.568890,-6.405946
0.815695,-0.306927
0.521068,-1.175708
1.359857,2.341816
0.565854,-0.106276
0.935404,-0.580698
2.361240,0.972162
2.040563,-0.681463
0.860832,-0.679456
2.361991,-0.588433
1.215337,1.079481
1.900844,1.097468
1.785324,-2.558068
1.514442,-1.745771
1.858370,-2.430068
1.708073,-1.032389
1.202530,-4.247286
0.631433,-3.594183
0.420513,-3.298296
0.865284,-1.346210
1.173311,-4.022719
0.570483,-0.752561
2.301548,-0.891663
1.158732,-1.354266
0.910749,-2.701156
0.629907,-2.277436
1.975989,-1.986882
0.344558,-2.220300
1.084069,-3.760385
2.655020,-5.152310
1.375022,0.380848
-0.711416,-3.837091
1.037646,0.610312
1.176031,-4.430538
0.524502,-0.861955
1.293536,-2.481717
1.138649,0.368696
2.050737,-0.588699
1.918545,-2.091914
0.639244,-2.281034
1.237466,-1.730601
1.809387,-1.757004
1.719167,-2.398312
2.536514,-2.600428
2.686212,-5.870054
1.874975,-1.172038
2.530298,2.190150
-0.080710,-2.850986
1.045386,0.638027
1.121685,-1.102366
1.371699,0.828103
2.325957,-1.138133
1.318126,-1.607098
3.227405,0.977580
0.944340,1.419776
4.054494,-0.757995
1.438831,-2.478746
1.605175,-1.375107
1.978476,-2.211823
1.617733,-0.386836
3.358718,-1.574344
2.233792,-2.813903
1.934388,-0.542684
-0.145214,0.425881
0.607831,-0.450371
2.086768,-1.247868
0.171347,-6.295012
0.132310,-2.820276
-1.084928,2.275332
1.562824,-1.547562
1.310947,-2.207203
-0.359435,-2.141405
2.241647,0.449296
2.473670,1.236861
1.233266,1.370191
2.444662,0.706453
0.399469,-6.115283
2.164997,-1.082542
1.357009,-3.038236
2.105658,-2.322311
2.305498,-7.640936
0.128947,-0.578860
2.373439,-4.652174
1.835978,-3.112433
1.349973,1.416147
3.145116,1.132174
2.221300,-0.299585
0.934433,-2.244476
0.383140,-1.829077
2.566382,-0.574519
0.184598,1.912270
2.278802,-0.636313
1.278564,1.366847
2.085706,-3.112906
2.234348,-2.051679
0.667626,-3.321132
0.520198,-3.624986
1.550541,-0.151539
0.625646,-3.792837
0.631711,-3.811949
1.348176,-1.413029
2.338121,-1.186633
1.609725,0.975193
0.600996,0.030144
0.200149,-3.356542
-0.560633,-2.276026
1.308961,2.058949
1.875702,-4.014126
1.868137,-3.101964
0.460796,-0.239734
0.473776,-6.867534
1.486331,-6.085813
1.742496,0.326998
-0.291876,-4.724003
2.239850,-5.189319
0.222023,-0.291584
1.098159,-0.401474
1.161657,-1.386916
2.198411,-0.524733
3.877919,-1.179326
1.771504,1.466530
0.982077,-1.440054
1.190774,-2.545262
2.116400,-0.767644
2.347126,-2.341265
-0.226774,1.585327
2.078607,-1.826596
2.532962,4.541486
1.141616,0.004991
1.586476,1.079971
2.527886,-0.086874
0.284306,-1.357601
1.050120,0.183259
2.299521,0.924342
1.023249,-0.819505
1.332817,-4.579844
2.604050,1.647691
0.861324,-0.556246
2.099944,0.329925
0.071232,-0.449047
2.403378,-3.416382
1.795511,-0.617839
1.687320,-1.646566
0.677352,-0.968138
1.079127,1.045030
1.252493,-1.378845
0.737374,-0.664779
2.152303,-1.827784
0.909121,0.727809
0.613543,-0.061940
1.728160,-4.253952
1.745949,0.201771
0.819608,-0.217585
2.556316,-3.789865
1.337152,-0.056243
1.456186,-3.572425
3.047414,2.514559
0.825471,-2.497522
2.595617,-2.544650
1.789290,-3.852977
2.725095,-2.620224
1.491902,-0.459183
1.285066,-0.851462
2.074616,-4.216973
-0.013914,-1.544145
1.963170,-1.447769
2.428135,-2.180464
3.211559,-1.825437
1.802499,-2.692164
1.740983,-1.697552
0.331487,-3.050952
1.249432,1.074891
1.854500,-0.987514
3.286669,3.039712
1.241895,-5.060965
1.074425,0.033235
2.197803,-2.104580
2.380805,-0.479958
1.405435,-3.337923
1.559097,-0.422855
-1.384907,-0.510115
1.132149,-2.348999
0.551170,-2.393500
1.043363,-3.703435
0.444944,-2.386410
0.474379,-1.746325
1.327173,1.906092
1.013744,-2.927183
1.713085,-3.090077
1.770302,-4.703477
1.527186,-3.497152
0.158520,-4.454804
2.159130,-4.386878
3.035126,-0.498939
3.087445,-4.743296
1.975972,-5.070596
-0.784754,-3.827501
0.113097,1.502300
0.173722,2.283632
1.085439,0.461463
2.563028,-3.127934
1.621024,-4.351324
0.389323,-0.787984
1.527138,-0.538068
1.731616,-3.100404
0.766604,0.239248
1.597401,-3.674526
0.073851,-1.930587
1.050760,-0.185724
0.340328,-0.889673
2.039233,2.494774
2.057027,2.000744
-0.022467,0.752379
0.994016,-0.181720
0.330037,0.787651
1.089743,-2.978949
0.075428,-3.670144
2.410946,0.036121
2.358060,1.347712
1.821186,1.786634
1.767679,0.627108
1.637665,-1.331779
-0.103486,-3.068570
2.711686,-0.893737
1.955760,2.387524
2.105842,-1.567596
1.624803,0.924756
2.086445,-1.280854
1.860814,-3.776594
0.719636,-1.476897
3.099481,0.553558
2.030777,-1.054049
2.277953,-2.348042
1.370216,-2.230110
1.484951,-3.946092
0.593781,-3.563606
0.821735,-1.503037
1.535345,-1.366577
2.914459,1.475729
3.574598,-4.516380
1.209606,-1.651295
0.459947,-2.187925
2.180006,-1.180978
1.556656,0.835653
1.542491,-2.257105
1.196234,-1.769095
0.617031,-2.155116
2.741612,-3.801583
3.619036,-0.117447
2.285913,-0.358316
1.034414,-1.737903
2.684342,-0.094695
0.640090,-3.623238
-0.506261,-0.042782
1.737392,-2.257101
2.516301,-3.197105
2.020189,1.652264
0.156333,-0.911814
1.909981,-0.255514
3.548532,-1.844345
0.760343,1.587132
0.663401,-1.885979
0.538009,2.422477
1.848423,-2.660492
3.060192,-4.828787
1.045910,-4.119792
0.426960,1.241080
1.088404,-4.624289
0.127069,2.155875
3.417751,0.587594
0.874148,-2.232871
2.076896,-0.813845
3.287026,-1.060336
1.258467,-3.800254
-0.080178,-2.988690
2.340111,-2.469969
0.245225,-0.390544
0.163130,-1.105114
1.936006,0.661158
2.459919,-3.430435
1.398468,0.954517
1.897395,-1.055352
1.917294,-0.041669
3.005444,-4.636332
0.580109,0.403466
2.696772,-0.631173
1.556162,-3.255069
2.000855,-2.631467
2.939673,0.309518
4.080893,3.428148
1.251692,0.093605
1.736270,-0.971418
2.435015,-2.370094
0.706278,-1.475706
1.967246,-3.799802
1.648494,1.726298
0.118299,-5.873544
0.497215,-3.360844
0.221650,2.552769
1.978830,-2.446770
0.778991,-1.400086
1.879161,-2.490551
1.550856,-0.307888
1.737003,-0.328533
3.371470,-0.948108
2.287518,-3.971329
1.528864,-2.042678
2.112324,-4.167695
2.258898,-1.174438
1.480444,-1.261547
1.464735,3.176296
1.087919,-0.653004
1.862631,-3.182822
3.974998,0.864203
0.824976,-1.106447
2.091005,-4.768561
1.577469,1.654582
3.231510,-2.095435
1.484752,-3.691294
0.700805,1.141490
1.388285,-2.222836
1.975511,-0.438842
-0.924548,0.074280
1.733943,1.859502
1.782794,2.567247
2.205577,-2.538563
0.914836,-1.762202
0.968389,0.305433
0.679460,2.229044
0.668818,-2.634142
-0.074530,-4.019102
1.237973,-2.097702
0.157661,-2.389853
1.118519,-1.044621
1.321039,3.021780
2.915057,-0.348246
